            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458118.500000000, A.D. 2017-Dec-31 00:00:00.0000, -2.336474940500288E+07,  1.461076351611213E+08, -2.366099209587276E+04, -2.988386140699988E+01, -4.892197617496500E+00,  3.821007902127249E-05,  4.935548660881791E+02,  1.479640264624360E+08, -1.119089072179905E-01,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000, -2.594286566500337E+07,  1.456625130721959E+08, -2.366799613461643E+04, -2.979334639785434E+01, -5.411250346397358E+00, -1.940846115162653E-04,  4.935238386643938E+02,  1.479547246747940E+08, -1.033528091015677E-01,
2458120.500000000, A.D. 2018-Jan-02 00:00:00.0000, -2.851279758702861E+07,  1.451726224344458E+08, -2.369314199196547E+04, -2.969442288106812E+01, -5.928521688543134E+00, -3.783293337575877E-04,  4.934953177076597E+02,  1.479461743070703E+08, -9.454764690924619E-02,
2458121.500000000, A.D. 2018-Jan-03 00:00:00.0000, -3.107382084435404E+07,  1.446381130206322E+08, -2.373147230236977E+04, -2.958712473787732E+01, -6.444108523696402E+00, -4.968916397731782E-04,  4.934693453736919E+02,  1.479383879972300E+08, -8.570237882767344E-02,
2458122.500000000, A.D. 2018-Jan-04 00:00:00.0000, -3.362520985920874E+07,  1.440591266542102E+08, -2.377681350467354E+04, -2.947139066184193E+01, -6.958090090238246E+00, -5.396692453256691E-04,  4.934459025472160E+02,  1.479313600146584E+08, -7.702675687651611E-02,
2458123.500000000, A.D. 2018-Jan-05 00:00:00.0000, -3.616623035319594E+07,  1.434358006176419E+08, -2.382249997470528E+04, -2.934708606596424E+01, -7.470486802275028E+00, -5.053778094823436E-04,  4.934249139857785E+02,  1.479250678022351E+08, -6.869537896943410E-02,
2458124.500000000, A.D. 2018-Jan-06 00:00:00.0000, -3.869613461166114E+07,  1.427682738043566E+08, -2.386210347388685E+04, -2.921404135030592E+01, -7.981239592398560E+00, -4.004474825367588E-04,  4.934062620597147E+02,  1.479194760954740E+08, -6.082575104802006E-02,
2458125.500000000, A.D. 2018-Jan-07 00:00:00.0000, -4.121416015040790E+07,  1.420566936131803E+08, -2.388999305743724E+04, -2.907208971855945E+01, -8.490212739150028E+00, -2.364155303764548E-04,  4.933898040594688E+02,  1.479145421111265E+08, -5.347535453621344E-02,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000, -4.371953116710922E+07,  1.413012218585150E+08, -2.390165239606053E+04, -2.892109262114818E+01, -8.997211925317869E+00, -2.711916492570410E-05,  4.933753881200510E+02,  1.479102203212141E+08, -4.665281051639331E-02,
2458127.500000000, A.D. 2018-Jan-09 00:00:00.0000, -4.621146153540251E+07,  1.405020388753420E+08, -2.389378063340485E+04, -2.876095029815728E+01, -9.502006263326260E+00,  2.134147296244393E-04,  4.933628649585285E+02,  1.479064659718393E+08, -4.033434264538131E-02,
2458128.500000000, A.D. 2018-Jan-10 00:00:00.0000, -4.868915819753395E+07,  1.396593458469523E+08, -2.386425195656717E+04, -2.859160139048151E+01, -1.000434656260131E+01,  4.721342102613768E-04,  4.933520949760725E+02,  1.479032372123262E+08, -3.447865442544475E-02,
2458129.500000000, A.D. 2018-Jan-11 00:00:00.0000, -5.115182425552834E+07,  1.387733658302349E+08, -2.381200967186689E+04, -2.841301722569833E+01, -1.050397710183515E+01,  7.373628102094187E-04,  4.933429517099771E+02,  1.479004961301093E+08, -2.903716348235047E-02,
2458130.500000000, A.D. 2018-Jan-12 00:00:00.0000, -5.359866150121085E+07,  1.378443440300769E+08, -2.373694730810821E+04, -2.822519509482850E+01, -1.100064149683563E+01,  9.987516164295940E-04,  4.933353230467130E+02,  1.478982091143981E+08, -2.395943180471066E-02,
2458131.500000000, A.D. 2018-Jan-13 00:00:00.0000, -5.602887241297286E+07,  1.368725477551970E+08, -2.363980302928388E+04, -2.802815287747148E+01, -1.149408455032013E+01,  1.247057256933637E-03,  4.933291114283581E+02,  1.478963469180634E+08, -1.919495993080153E-02,
2458132.500000000, A.D. 2018-Jan-14 00:00:00.0000, -5.844166178037539E+07,  1.358582663164327E+08, -2.352207392151654E+04, -2.782192584785255E+01, -1.198405203007140E+01,  1.473926101886569E-03,  4.933242338926397E+02,  1.478948846696413E+08, -1.469277620518946E-02,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000, -6.083623814629667E+07,  1.348018109769083E+08, -2.338594500414282E+04, -2.760656558274763E+01, -1.247028990115973E+01,  1.671778956032988E-03,  4.933206223977216E+02,  1.478938019707029E+08, -1.040005034440851E-02,
2458134.500000000, A.D. 2018-Jan-16 00:00:00.0000, -6.321181522689363E+07,  1.337035149539065E+08, -2.323422257646173E+04, -2.738214042693713E+01, -1.295254402346621E+01,  1.833826936016081E-03,  4.933182245743709E+02,  1.478930831213466E+08, -6.260637321530529E-03,
2458135.500000000, A.D. 2018-Jan-17 00:00:00.0000, -6.556761341292053E+07,  1.325637334062331E+08, -2.307026088150591E+04, -2.714873678432972E+01, -1.343056083959500E+01,  1.954205296819111E-03,  4.933170048345827E+02,  1.478927174525574E+08, -2.214129281454970E-03,
2458136.500000000, A.D. 2018-Jan-18 00:00:00.0000, -6.790286139181307E+07,  1.313828433145821E+08, -2.289787352085859E+04, -2.690646051185988E+01, -1.390408914755986E+01,  2.028184332212746E-03,  4.933169456452428E+02,  1.478926997080397E+08,  1.804323909792067E-03,
2458137.500000000, A.D. 2018-Jan-19 00:00:00.0000, -7.021679787404710E+07,  1.301612431697914E+08, -2.272122517824173E+04, -2.665543787124862E+01, -1.437288271312866E+01,  2.052405792142054E-03,  4.933180487436347E+02,  1.478930304086181E+08,  5.863459148037979E-03,
2458138.500000000, A.D. 2018-Jan-20 00:00:00.0000, -7.250867337282380E+07,  1.288993524142864E+08, -2.254470344722271E+04, -2.639581580179627E+01, -1.483670329575655E+01,  2.025101467649115E-03,  4.933203361161923E+02,  1.478937161456594E+08,  1.003486814115331E-02,
2458139.500000000, A.D. 2018-Jan-21 00:00:00.0000, -7.477775198081015E+07,  1.275976106187595E+08, -2.237277331218123E+04, -2.612776162346888E+01, -1.529532370361910E+01,  1.946275886195004E-03,  4.933238506528214E+02,  1.478947697772342E+08,  1.439183231989300E-02,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000, -7.702331310896435E+07,  1.262564763990898E+08, -2.220981694679707E+04, -2.585146252473148E+01, -1.574853076563718E+01,  1.817868883366991E-03,  4.933286564770207E+02,  1.478962105270836E+08,  1.900825619863333E-02,
2458141.500000000, A.D. 2018-Jan-23 00:00:00.0000, -7.924465318538040E+07,  1.248764260704211E+08, -2.205995882163197E+04, -2.556712519172772E+01, -1.619612853432130E+01,  1.643941776194424E-03,  4.933348389778581E+02,  1.478980639942063E+08,  2.395761554597617E-02,
2458142.500000000, A.D. 2018-Jan-24 00:00:00.0000, -8.144108733089399E+07,  1.234579519892481E+08, -2.192687188387662E+04, -2.527497559600421E+01, -1.663794245445045E+01,  1.430936096990187E-03,  4.933425044813573E+02,  1.479003620543422E+08,  2.931137302715004E-02,
2458143.500000000, A.D. 2018-Jan-25 00:00:00.0000, -8.361195100173025E+07,  1.220015604599873E+08, -2.181355746955425E+04, -2.497525825331303E+01, -1.707382542340376E+01,  1.188019993015210E-03,  4.933517792690139E+02,  1.479031425657311E+08,  3.513582368713479E-02,
2458144.500000000, A.D. 2018-Jan-26 00:00:00.0000, -8.575660148918709E+07,  1.205077690119576E+08, -2.172209360956401E+04, -2.466823329280816E+01, -1.750366633488852E+01,  9.274515360644386E-04,  4.933628073009745E+02,  1.479064486865394E+08,  4.148603590190933E-02,
2458145.500000000, A.D. 2018-Jan-27 00:00:00.0000, -8.787441898124754E+07,  1.189771028458842E+08, -2.165335813958198E+04, -2.435416877223371E+01, -1.792740050363398E+01,  6.647506630361733E-04,  4.933757456367933E+02,  1.479103275020370E+08,  4.839582791730098E-02,
2458146.500000000, A.D. 2018-Jan-28 00:00:00.0000, -8.996480665638022E+07,  1.174100903900347E+08, -2.160675769079477E+04, -2.403332559905008E+01, -1.834501915358405E+01,  4.183217965074704E-04,  4.933907564045654E+02,  1.479148276170039E+08,  5.586407322171547E-02,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000, -9.202718911505055E+07,  1.158072582662776E+08, -2.158002801460773E+04, -2.370593430466766E+01, -1.875657248908289E+01,  2.081196298400201E-04,  4.934079946128919E+02,  1.479199955018496E+08,  6.384032427780316E-02,
2458148.500000000, A.D. 2018-Jan-30 00:00:00.0000, -9.406100856717263E+07,  1.141691265115979E+08, -2.156919927229732E+04, -2.337216744097211E+01, -1.916215968938363E+01,  5.317166809604146E-05,  4.934275924347230E+02,  1.479258707810278E+08,  7.221594764131541E-02,
2458149.500000000, A.D. 2018-Jan-31 00:00:00.0000, -9.606571876760954E+07,  1.124962053820558E+08, -2.156881351951510E+04, -2.303211699636233E+01, -1.956190223412618E+01, -3.165736954446885E-05,  4.934496426323150E+02,  1.479324812639633E+08,  8.082811281143903E-02,
2458150.500000000, A.D. 2018-Feb-01 00:00:00.0000, -9.804077764362587E+07,  1.107889950562581E+08, -2.157241819083691E+04, -2.268578843917459E+01, -1.995590501819184E+01, -3.860230645802432E-05,  4.934741854945203E+02,  1.479398390289502E+08,  8.948014646681969E-02,
2458151.500000000, A.D. 2018-Feb-02 00:00:00.0000, -9.998564038390847E+07,  1.090479887759671E+08, -2.157325398299843E+04, -2.233311750836031E+01, -2.034421828878499E+01,  3.162010766466494E-05,  4.935012035273801E+02,  1.479479388314315E+08,  9.797343351704102E-02,
2458152.500000000, A.D. 2018-Feb-03 00:00:00.0000, -1.018997548151103E+08,  1.072736786953942E+08, -2.156496905343235E+04, -2.197400455782013E+01, -2.072681502349350E+01,  1.705964532643378E-04,  4.935306256093920E+02,  1.479567593497173E+08,  1.061389687702620E-01,
2458153.500000000, A.D. 2018-Feb-04 00:00:00.0000, -1.037825600156390E+08,  1.054665627356140E+08, -2.154218547057360E+04, -2.160835257187167E+01, -2.110359041154233E+01,  3.646898782001529E-04,  4.935623387343194E+02,  1.479662667053902E+08,  1.138570166202524E-01,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000, -1.056334878697369E+08,  1.036271506603857E+08, -2.150082079630345E+04, -2.123609551862149E+01, -2.147437888800915E+01,  5.980249123807013E-04,  4.935962030959384E+02,  1.479764189855986E+08,  1.210607018721239E-01,
2458155.500000000, A.D. 2018-Feb-06 00:00:00.0000, -1.074519664196240E+08,  1.017559683011344E+08, -2.143816991397738E+04, -2.085721143538114E+01, -2.183897808699803E+01,  8.549190978364152E-04,  4.936320662802844E+02,  1.479871704977854E+08,  1.277273051464484E-01,
2458156.500000000, A.D. 2018-Feb-07 00:00:00.0000, -1.092374237497759E+08,  9.985355976740047E+07, -2.135281977328658E+04, -2.047172247689566E+01, -2.219717032849280E+01,  1.121294802684858E-03,  4.936697740332316E+02,  1.479984749977271E+08,  1.338643867150532E-01,
2458157.500000000, A.D. 2018-Feb-08 00:00:00.0000, -1.109892915170053E+08,  9.792048808845153E+07, -2.124448455240577E+04, -2.007968767640932E+01, -2.254873710800220E+01,  1.385153852890397E-03,  4.937091770254927E+02,  1.480102877176296E+08,  1.394966294921972E-01,
2458158.500000000, A.D. 2018-Feb-09 00:00:00.0000, -1.127070077383515E+08,  9.595733492496882E+07, -2.111382853794098E+04, -1.968119373504318E+01, -2.289346633370148E+01,  1.636448472817520E-03,  4.937501343168697E+02,  1.480225664046845E+08,  1.446563452276806E-01,
2458159.500000000, A.D. 2018-Feb-10 00:00:00.0000, -1.143900188239217E+08,  9.396469990458040E+07, -2.096231374581158E+04, -1.927634712573155E+01, -2.323115418000230E+01,  1.866687155793301E-03,  4.937925146970766E+02,  1.480352717230377E+08,  1.493781868365611E-01,
2458160.500000000, A.D. 2018-Feb-11 00:00:00.0000, -1.160377810399021E+08,  9.194319994670375E+07, -2.079208395353705E+04, -1.886526891120289E+01, -2.356160384405198E+01,  2.068517017564275E-03,  4.938361970338586E+02,  1.480483673581528E+08,  1.536973846831536E-01,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000, -1.176497616514447E+08,  8.989346875729246E+07, -2.060588049480319E+04, -1.844809248668219E+01, -2.388462313454915E+01,  2.235422453225056E-03,  4.938810704957091E+02,  1.480618200835799E+08,  1.576504623585302E-01,
2458162.500000000, A.D. 2018-Feb-13 00:00:00.0000, -1.192254399838361E+08,  8.781615652957460E+07, -2.040697648340091E+04, -1.802496384786515E+01, -2.420002231119480E+01,  2.361606226470414E-03,  4.939270352146469E+02,  1.480755999596515E+08,  1.612774148384086E-01,
2458163.500000000, A.D. 2018-Feb-14 00:00:00.0000, -1.207643085912995E+08,  8.571192978407001E+07, -2.019911267477274E+04, -1.759604367965865E+01, -2.450761315180073E+01,  2.442070066965840E-03,  4.939740036779481E+02,  1.480896807507131E+08,  1.646244479882282E-01,
2458164.500000000, A.D. 2018-Feb-15 00:00:00.0000, -1.222658746534817E+08,  8.358147121331073E+07, -1.998641833709925E+04, -1.716151037847111E+01, -2.480720984441618E+01,  2.472874945897985E-03,  4.940219028934034E+02,  1.481040405742507E+08,  1.677464827070388E-01,
2458165.500000000, A.D. 2018-Feb-16 00:00:00.0000, -1.237296616378366E+08,  8.142547936175793E+07, -1.977330364967883E+04, -1.672156301696879E+01, -2.509863190896672E+01,  2.451528689954685E-03,  4.940706771590442E+02,  1.481186627312343E+08,  1.707087458954519E-01,
2458166.500000000, A.D. 2018-Feb-17 00:00:00.0000, -1.251552111805696E+08,  7.924466797223383E+07, -1.956431586703658E+04, -1.627642329134265E+01, -2.538170892101927E+01,  2.377422544226349E-03,  4.941202910990980E+02,  1.481335366162741E+08,  1.735869699259108E-01,
2458167.500000000, A.D. 2018-Feb-18 00:00:00.0000, -1.265420850644205E+08,  7.703976486779332E+07, -1.936395886150748E+04, -1.582633572572613E+01, -2.565628641100728E+01,  2.252227867201029E-03,  4.941707325320816E+02,  1.481486585774533E+08,  1.764660295755291E-01,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000, -1.278898671261711E+08,  7.481151030348320E+07, -1.917648292604089E+04, -1.537156583132320E+01, -2.592223209142934E+01,  2.080177805792616E-03,  4.942220147386947E+02,  1.481640325962255E+08,  1.794371962986845E-01,
2458169.500000000, A.D. 2018-Feb-20 00:00:00.0000, -1.291981649211153E+08,  7.256065479457137E+07, -1.900565678373352E+04, -1.491239637979476E+01, -2.617944164379236E+01,  1.868194568242387E-03,  4.942741777891539E+02,  1.481796706853394E+08,  1.825944367707044E-01,
2458170.500000000, A.D. 2018-Feb-21 00:00:00.0000, -1.304666109992522E+08,  7.028795648019940E+07, -1.885453533103690E+04, -1.444912221648685E+01, -2.642784365566258E+01,  1.625863905386993E-03,  4.943272887188886E+02,  1.481955929415113E+08,  1.860301751367787E-01,
2458171.500000000, A.D. 2018-Feb-22 00:00:00.0000, -1.316948636828632E+08,  6.799417809777389E+07, -1.872523538290337E+04, -1.398204392595016E+01, -2.666740372363029E+01,  1.365278745092624E-03,  4.943814404248456E+02,  1.482118272145450E+08,  1.898306336926873E-01,
2458172.500000000, A.D. 2018-Feb-23 00:00:00.0000, -1.328826072434561E+08,  6.568008363203988E+07, -1.861873036415875E+04, -1.351146018453301E+01, -2.689812789658264E+01,  1.100752958492990E-03,  4.944367491214447E+02,  1.482284083446472E+08,  1.940704013533839E-01,
2458173.500000000, A.D. 2018-Feb-24 00:00:00.0000, -1.340295513365891E+08,  6.334643470036171E+07, -1.853467727433890E+04, -1.303765807515117E+01, -2.712006523260117E+01,  8.483436873518713E-04,  4.944933500400869E+02,  1.482453768731720E+08,  1.988055605085469E-01,
2458174.500000000, A.D. 2018-Feb-25 00:00:00.0000, -1.351354294796599E+08,  6.099398679546766E+07, -1.847129786605388E+04, -1.256090051200698E+01, -2.733330822660322E+01,  6.250468889756888E-04,  4.945513908777506E+02,  1.482627770785596E+08,  2.040649267617562E-01,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000, -1.361999963133476E+08,  5.862348566917069E+07, -1.842534927769750E+04, -1.208141080847803E+01, -2.753798861934226E+01,  4.475088385120785E-04,  4.946110225054568E+02,  1.482806541908042E+08,  2.098400382385974E-01,
2458176.500000000, A.D. 2018-Feb-27 00:00:00.0000, -1.372230234750808E+08,  5.623566438810876E+07, -1.839222945031896E+04, -1.159935657867665E+01, -2.773426557305649E+01,  3.302045993152092E-04,  4.946723868862130E+02,  1.482990507693447E+08,  2.160763877790139E-01,
2458177.500000000, A.D. 2018-Feb-28 00:00:00.0000, -1.382042942221308E+08,  5.383124180848209E+07, -1.836625612625107E+04, -1.111483791066917E+01, -2.792230464727279E+01,  2.833085580782324E-04,  4.947356031429193E+02,  1.483180025263283E+08,  2.226701395253185E-01,
2458178.500000000, A.D. 2018-Mar-01 00:00:00.0000, -1.391435974469880E+08,  5.141092319777603E+07, -1.834112369140983E+04, -1.062788612527081E+01, -2.810224994025519E+01,  3.108255086097245E-04,  4.948007540003325E+02,  1.483375342620130E+08,  2.294745549897699E-01,
2458179.500000000, A.D. 2018-Mar-02 00:00:00.0000, -1.400407222072554E+08,  4.897540331426241E+07, -1.831048367591947E+04, -1.013847719084076E+01, -2.827419656598822E+01,  4.097116564452108E-04,  4.948678756768970E+02,  1.483576568344153E+08,  2.363172951580927E-01,
2458180.500000000, A.D. 2018-Mar-03 00:00:00.0000, -1.408954540053992E+08,  4.652537151225553E+07, -1.826853951393068E+04, -9.646557915640813E+00, -2.843817272993313E+01,  5.704571643221357E-04,  4.949369539126117E+02,  1.483783659684946E+08,  2.430246152595764E-01,
2458181.500000000, A.D. 2018-Mar-04 00:00:00.0000, -1.417075736079749E+08,  4.406151774054056E+07, -1.821053052564524E+04, -9.152076858684422E+00, -2.859413745825015E+01,  7.789878968846864E-04,  4.950079270408945E+02,  1.483996431770744E+08,  2.494446431772679E-01,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000, -1.424768583749280E+08,  4.158453806596965E+07, -1.813301898055337E+04, -8.655010028667069E+00, -2.874199312315887E+01,  1.019176009085854E-03,  4.950806947218865E+02,  1.484214583790220E+08,  2.554624708549734E-01,
2458183.500000000, A.D. 2018-Mar-06 00:00:00.0000, -1.432030853349552E+08,  3.909513870463294E+07, -1.803396511667408E+04, -8.155375039197455E+00, -2.888160608954633E+01,  1.275112096481124E-03,  4.951551294374484E+02,  1.484437733453608E+08,  2.610042019607260E-01,
2458184.500000000, A.D. 2018-Mar-07 00:00:00.0000, -1.438860349502794E+08,  3.659403821162019E+07, -1.791263732767850E+04, -7.653233285439516E+00, -2.901282750181624E+01,  1.532596499124850E-03,  4.952310877592678E+02,  1.484665450773646E+08,  2.660319622131492E-01,
2458185.500000000, A.D. 2018-Mar-08 00:00:00.0000, -1.445254946804426E+08,  3.408196807548606E+07, -1.776943207350560E+04, -7.148683925643543E+00, -2.913550885180347E+01,  1.779754268332212E-03,  4.953084194036876E+02,  1.484897285211264E+08,  2.705343116484750E-01,
2458186.500000000, A.D. 2018-Mar-09 00:00:00.0000, -1.451212618487698E+08,  3.155967226420662E+07, -1.760567144202441E+04, -6.641854512781316E+00, -2.924951067478448E+01,  2.006986856452286E-03,  4.953869733760459E+02,  1.485132784095854E+08,  2.745162064187337E-01,
2458187.500000000, A.D. 2018-Mar-10 00:00:00.0000, -1.456731456952623E+08,  2.902790628765987E+07, -1.742342240403406E+04, -6.132892008510479E+00, -2.935470533495161E+01,  2.206568451601498E-03,  4.954666014821689E+02,  1.485371503152458E+08,  2.779910412351591E-01,
2458188.500000000, A.D. 2018-Mar-11 00:00:00.0000, -1.461809687484041E+08,  2.648743620359215E+07, -1.722535652358085E+04, -5.621956213232536E+00, -2.945097590249236E+01,  2.372149790071276E-03,  4.955471599753150E+02,  1.485613011439189E+08,  2.809757250246602E-01,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000, -1.466445677623403E+08,  2.393903781604079E+07, -1.701464993363991E+04, -5.109216311946539E+00, -2.953821312847287E+01,  2.498344375954531E-03,  4.956285102253819E+02,  1.485856893353454E+08,  2.834887683254109E-01,
2458190.500000000, A.D. 2018-Mar-13 00:00:00.0000, -1.470637944893076E+08,  2.138349615695275E+07, -1.679491170069762E+04, -4.594850461539410E+00, -2.961631215413128E+01,  2.580496884792893E-03,  4.957105192199152E+02,  1.486102750133946E+08,  2.855509385936518E-01,
2458191.500000000, A.D. 2018-Mar-14 00:00:00.0000, -1.474385165316139E+08,  1.882160521654548E+07, -1.657012240436673E+04, -4.079047940934979E+00, -2.968517023278786E+01,  2.614683404120299E-03,  4.957930605547089E+02,  1.486350202830390E+08,  2.871878979691138E-01,
2458192.500000000, A.D. 2018-Mar-15 00:00:00.0000, -1.477686184636084E+08,  1.625416778924088E+07, -1.634456206390820E+04, -3.562013098126001E+00, -2.974468648332258E+01,  2.597957176730503E-03,  4.958760163895956E+02,  1.486598898166851E+08,  2.884341372206590E-01,
2458193.500000000, A.D. 2018-Mar-16 00:00:00.0000, -1.480540033343613E+08,  1.368199522460121E+07, -1.612270694697648E+04, -3.043970003991947E+00, -2.979476443410729E+01,  2.528815296525266E-03,  4.959592806236951E+02,  1.486848518060893E+08,  2.893373408335044E-01,
2458194.500000000, A.D. 2018-Mar-17 00:00:00.0000, -1.482945945521438E+08,  1.110590682384644E+07, -1.590907899850141E+04, -2.525166370495959E+00, -2.983531768865797E+01,  2.407811483406519E-03,  4.960427632613389E+02,  1.487098792712289E+08,  2.899620837873499E-01,
2458195.500000000, A.D. 2018-Mar-18 00:00:00.0000, -1.484903380163356E+08,  8.526728622203903E+06, -1.570804058697680E+04, -2.005875086368366E+00, -2.986627834316050E+01,  2.238182592462223E-03,  4.961263955983031E+02,  1.487349516150957E+08,  2.903916233513147E-01,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000, -1.486412042251963E+08,  5.945291367276262E+06, -1.552354073938727E+04, -1.486391929761395E+00, -2.988760689611484E+01,  2.026314532706408E-03,  4.962101355169192E+02,  1.487600562111303E+08,  2.907267230752577E-01,
2458197.500000000, A.D. 2018-Mar-20 00:00:00.0000, -1.487471899929537E+08,  3.362427647452382E+06, -1.535883433028846E+04, -9.670287937749696E-01, -2.989930164068373E+01,  1.781877869849069E-03,  4.962939719496832E+02,  1.487851897413786E+08,  2.910810541550657E-01,
2458198.500000000, A.D. 2018-Mar-21 00:00:00.0000, -1.488083194021095E+08,  7.789683110406100E+05, -1.521620786656055E+04, -4.481029485908125E-01, -2.990140535422126E+01,  1.517531167689157E-03,  4.963779275676977E+02,  1.488103590024661E+08,  2.915736288266166E-01,
2458199.500000000, A.D. 2018-Mar-22 00:00:00.0000, -1.488246437122818E+08, -1.804261515440454E+06, -1.509674966772471E+04,  7.007604238264768E-02, -2.989400771299639E+01,  1.248201151055284E-03,  4.964620590060062E+02,  1.488355809731516E+08,  2.923195279665231E-01,
2458200.500000000, A.D. 2018-Mar-23 00:00:00.0000, -1.487962401117654E+08, -4.386446413101053E+06, -1.500019680619077E+04,  5.872196941118726E-01, -2.987724300128726E+01,  9.900496841019901E-04,  4.965464543570381E+02,  1.488608820628813E+08,  2.934204563125367E-01,
2458201.500000000, A.D. 2018-Mar-24 00:00:00.0000, -1.487232093644243E+08, -6.966784274508630E+06, -1.492487941424455E+04,  1.103072585131769E+00, -2.985128371491215E+01,  7.592770686279948E-04,  4.966312280636483E+02,  1.488862965807597E+08,  2.949562761156960E-01,
2458202.500000000, A.D. 2018-Mar-25 00:00:00.0000, -1.486056725148016E+08, -9.544489212799523E+06, -1.486777095220145E+04,  1.617422092658718E+00, -2.981633102593707E+01,  5.708809109350454E-04,  4.967165135751761E+02,  1.489118645338924E+08,  2.969779719914643E-01,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000, -1.484437668611227E+08, -1.211879353638441E+07, -1.482464521530084E+04,  2.130105561535498E+00, -2.977260274757685E+01,  4.374333111485385E-04,  4.968024541839414E+02,  1.489376288802362E+08,  2.995020548070803E-01,
2458204.500000000, A.D. 2018-Mar-27 00:00:00.0000, -1.482376414349546E+08, -1.468894858237597E+07, -1.479033672493882E+04,  2.641014422683538E+00, -2.972031895868532E+01,  3.679199841712943E-04,  4.968891924729838E+02,  1.489636323651109E+08,  3.025066042262421E-01,
2458205.500000000, A.D. 2018-Mar-28 00:00:00.0000, -1.479874522973419E+08, -1.725422421392930E+07, -1.475909559765644E+04,  3.150094059495308E+00, -2.965968555689891E+01,  3.667381193910302E-04,  4.969768589600069E+02,  1.489899141167398E+08,  3.059298692073534E-01,
2458206.500000000, A.D. 2018-Mar-29 00:00:00.0000, -1.476933580914009E+08, -1.981390684967858E+07, -1.472501547334064E+04,  3.657337732362460E+00, -2.959087708166970E+01,  4.330471471476471E-04,  4.970655608899474E+02,  1.490165062863460E+08,  3.096729718262993E-01,
2458207.500000000, A.D. 2018-Mar-30 00:00:00.0000, -1.473555164194182E+08, -2.236729607802259E+07, -1.468249329889193E+04,  4.162773533780710E+00, -2.951402174012034E+01,  5.607200405677304E-04,  4.971553725642666E+02,  1.490434311489472E+08,  3.136079887187028E-01,
2458208.500000000, A.D. 2018-Mar-31 00:00:00.0000, -1.469740816196056E+08, -2.491370021146130E+07, -1.462666077247635E+04,  4.666445436172335E+00, -2.942919247277964E+01,  7.390597932346310E-04,  4.972463287695676E+02,  1.490706991333048E+08,  3.175911549893737E-01,
2458209.500000000, A.D. 2018-Apr-01 00:00:00.0000, -1.465492043116895E+08, -2.745243144232770E+07, -1.455372215012833E+04,  5.168392085794414E+00, -2.933640695261717E+01,  9.542161759021894E-04,  4.973384224815275E+02,  1.490983081335796E+08,  3.214787585423427E-01,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000, -1.460810326904477E+08, -2.998280140076554E+07, -1.446115043640323E+04,  5.668628384024833E+00, -2.923563663640627E+01,  1.190975554232310E-03,  4.974316070755793E+02,  1.491262441720781E+08,  3.251418411554476E-01,
2458211.500000000, A.D. 2018-Apr-03 00:00:00.0000, -1.455697151336348E+08, -3.250411778651377E+07, -1.434772931300104E+04,  6.167133972058196E+00, -2.912682186684393E+01,  1.434466085715513E-03,  4.975258021587363E+02,  1.491544831475893E+08,  3.284761650336428E-01,
2458212.500000000, A.D. 2018-Apr-04 00:00:00.0000, -1.450154034451214E+08, -3.501568240055701E+07, -1.421346570975333E+04,  6.663850013768301E+00, -2.900988838301884E+01,  1.671400041661997E-03,  4.976209013703391E+02,  1.491829931739896E+08,  3.314058462210893E-01,
2458213.500000000, A.D. 2018-Apr-05 00:00:00.0000, -1.444182560619039E+08, -3.751679050992923E+07, -1.405942158915102E+04,  7.158682825821138E+00, -2.888476112144837E+01,  1.890695807686527E-03,  4.977167803779105E+02,  1.492117369773400E+08,  3.338813483741744E-01,
2458214.500000000, A.D. 2018-Apr-06 00:00:00.0000, -1.437784407585930E+08, -4.000673120083764E+07, -1.388751706645079E+04,  7.651511332270617E+00, -2.875137310895347E+01,  2.083544362781353E-03,  4.978133037307436E+02,  1.492406739505402E+08,  3.358739716337232E-01,
2458215.500000000, A.D. 2018-Apr-07 00:00:00.0000, -1.430961366554196E+08, -4.248478827568688E+07, -1.370034507784061E+04,  8.142195278848396E+00, -2.860966926471311E+01,  2.243111952044075E-03,  4.979103299102284E+02,  1.492697616673783E+08,  3.373692150213864E-01,
2458216.500000000, A.D. 2018-Apr-08 00:00:00.0000, -1.423715355665874E+08, -4.495024129589701E+07, -1.350101967419125E+04,  8.630582013135207E+00, -2.845960621788792E+01,  2.364092341496260E-03,  4.980077145338220E+02,  1.492989568430568E+08,  3.383608418127854E-01,
