            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000, -1.235324149100280E+08, -1.498716334590906E+09,  3.128661576904076E+07,  8.220542678846465E+00, -3.745583149624166E+00,  5.099501744985341E-01,  5.017218447376530E+03,  1.504124250661953E+09,  3.067577544249841E+00,
2457959.500000000, A.D. 2017-Jul-25 00:00:00.0000, -1.228120364933898E+08, -1.499042735205170E+09,  3.132932440334427E+07,  8.455518984867625E+00, -3.807072275308770E+00,  4.778727022754239E-01,  5.018109517805262E+03,  1.504391386856034E+09,  3.113216414555160E+00,
2457960.500000000, A.D. 2017-Jul-26 00:00:00.0000, -1.220712098527194E+08, -1.499373689728171E+09,  3.136905634809786E+07,  8.693668024389153E+00, -3.850961638082683E+00,  4.410798179228470E-01,  5.019011216404684E+03,  1.504661709295530E+09,  3.141317556604789E+00,
2457961.500000000, A.D. 2017-Jul-27 00:00:00.0000, -1.213097161357272E+08, -1.499707669356286E+09,  3.140541342383242E+07,  8.933710263999624E+00, -3.877075161196828E+00,  3.997885318239742E-01,  5.019918479018520E+03,  1.504933699784583E+09,  3.151825906055535E+00,
2457962.500000000, A.D. 2017-Jul-28 00:00:00.0000, -1.205274470160778E+08, -1.500043133509124E+09,  3.143801703162098E+07,  9.174367342627884E+00, -3.885316069867565E+00,  3.542348272894926E-01,  5.020826236652288E+03,  1.505205838676879E+09,  3.144762621315170E+00,
2457963.500000000, A.D. 2017-Jul-29 00:00:00.0000, -1.197244044497217E+08, -1.500378536637331E+09,  3.146650973627496E+07,  9.414365232445730E+00, -3.875665837036282E+00,  3.046724179421625E-01,  5.021729437220007E+03,  1.505476611395142E+09,  3.120223528144656E+00,
2457964.500000000, A.D. 2017-Jul-30 00:00:00.0000, -1.189007001679518E+08, -1.500712334906481E+09,  3.149055673499310E+07,  9.652437607286709E+00, -3.848182733414897E+00,  2.513712877731284E-01,  5.022623066737567E+03,  1.505744514784753E+09,  3.078377162567844E+00,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000, -1.180565548612400E+08, -1.501042992839959E+09,  3.150984722723246E+07,  9.887328888787408E+00, -3.803001679869280E+00,  1.946168969348729E-01,  5.023502170231745E+03,  1.506008063382109E+09,  3.019464169676636E+00,
2457966.500000000, A.D. 2017-Aug-01 00:00:00.0000, -1.171922971215685E+08, -1.501368989890994E+09,  3.152409570230180E+07,  1.011779763135127E+01, -3.740333363834849E+00,  1.347090564210307E-01,  5.024361872290760E+03,  1.506265795575529E+09,  2.943795957060444E+00,
2457967.500000000, A.D. 2017-Aug-02 00:00:00.0000, -1.163083620738889E+08, -1.501688826984926E+09,  3.153304314815944E+07,  1.034261972432306E+01, -3.660464068983576E+00,  7.196122709637964E-02,  5.025197397381690E+03,  1.506516279696259E+09,  2.851754108909148E+00,
2457968.500000000, A.D. 2017-Aug-03 00:00:00.0000, -1.154052897394252E+08, -1.502001033031474E+09,  3.153645819758660E+07,  1.056059171106618E+01, -3.563755234021458E+00,  6.699750491338641E-03,  5.026004089954517E+03,  1.506758120045518E+09,  2.743789549322356E+00,
2457969.500000000, A.D. 2017-Aug-04 00:00:00.0000, -1.144837231008842E+08, -1.502304171405276E+09,  3.153413821131700E+07,  1.077053424273234E+01, -3.450643193811732E+00, -6.073681408759968E-02,  5.026777434328399E+03,  1.506989962856244E+09,  2.620421912848386E+00,
2457970.500000000, A.D. 2017-Aug-05 00:00:00.0000, -1.135444058735269E+08, -1.502596846410737E+09,  3.152591030906206E+07,  1.097129547948521E+01, -3.321639032216697E+00, -1.299982546623488E-01,  5.027513074425387E+03,  1.507210502209124E+09,  2.482239069487751E+00,
2457971.500000000, A.D. 2017-Aug-06 00:00:00.0000, -1.125881799694025E+08, -1.502877709731067E+09,  3.151163235121524E+07,  1.116175487083382E+01, -3.177328358724692E+00, -2.007232925632580E-01,  5.028206833359401E+03,  1.507418485905210E+09,  2.329896584718687E+00,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000, -1.116159826084981E+08, -1.503145466864784E+09,  3.149119387235409E+07,  1.134082751880180E+01, -3.018371387615952E+00, -2.725400472715709E-01,  5.028854732891852E+03,  1.507612721298582E+09,  2.164117484514082E+00,
