-1.72922e+08, -6.40432e+08, -3.06514e+07
-1.24198e+08, -6.51603e+08, -3.02106e+07
-7.47793e+07, -6.59122e+08, -2.96005e+07
-2.49412e+07, -6.62947e+08, -2.88245e+07
2.50366e+07, -6.63058e+08, -2.7887e+07
7.4874e+07, -6.59454e+08, -2.67933e+07
1.24292e+08, -6.52159e+08, -2.55496e+07
1.73015e+08, -6.41215e+08, -2.41629e+07
2.2077e+08, -6.26686e+08, -2.26411e+07
2.67292e+08, -6.08658e+08, -2.09929e+07
3.12324e+08, -5.87235e+08, -1.92276e+07
3.55616e+08, -5.62542e+08, -1.73553e+07
3.96931e+08, -5.3472e+08, -1.53864e+07
4.36041e+08, -5.0393e+08, -1.3332e+07
4.72736e+08, -4.70346e+08, -1.12038e+07
5.06815e+08, -4.34161e+08, -9.01361e+06
5.38098e+08, -3.95579e+08, -6.77364e+06
5.66416e+08, -3.54818e+08, -4.49636e+06
5.91621e+08, -3.12107e+08, -2.19436e+06
6.13583e+08, -2.67684e+08, 119690
6.32188e+08, -2.21796e+08, 2.4331e+06
6.47342e+08, -1.74698e+08, 4.73324e+06
6.58973e+08, -1.26648e+08, 7.00762e+06
6.67025e+08, -7.79095e+07, 9.24397e+06
6.71464e+08, -2.87489e+07, 1.14302e+07
6.72274e+08, 2.05674e+07, 1.35548e+07
6.69459e+08, 6.97731e+07, 1.56062e+07
6.63044e+08, 1.18604e+08, 1.75738e+07
6.53072e+08, 1.66799e+08, 1.9447e+07
6.39603e+08, 2.14101e+08, 2.12162e+07
6.22718e+08, 2.6026e+08, 2.2872e+07
6.02514e+08, 3.05032e+08, 2.4406e+07
5.79105e+08, 3.48182e+08, 2.58102e+07
5.52622e+08, 3.89484e+08, 2.70773e+07
5.2321e+08, 4.28722e+08, 2.8201e+07
4.91031e+08, 4.65692e+08, 2.91754e+07
4.56258e+08, 5.00202e+08, 2.99958e+07
4.19078e+08, 5.32075e+08, 3.0658e+07
3.79691e+08, 5.61144e+08, 3.11587e+07
3.38307e+08, 5.87261e+08, 3.14954e+07
2.95144e+08, 6.10291e+08, 3.16666e+07
2.50431e+08, 6.30114e+08, 3.16714e+07
2.04403e+08, 6.4663e+08, 3.15099e+07
1.57303e+08, 6.59753e+08, 3.11831e+07
1.09378e+08, 6.69415e+08, 3.06927e+07
6.08786e+07, 6.75566e+08, 3.00413e+07
1.20599e+07, 6.78172e+08, 2.92323e+07
-3.68223e+07, 6.77221e+08, 2.82699e+07
-8.55115e+07, 6.72715e+08, 2.71591e+07
-1.33752e+08, 6.64675e+08, 2.59056e+07
-1.81289e+08, 6.53142e+08, 2.4516e+07
-2.27873e+08, 6.38174e+08, 2.29974e+07
-2.73257e+08, 6.19844e+08, 2.13577e+07
-3.172e+08, 5.98246e+08, 1.96054e+07
-3.59467e+08, 5.73489e+08, 1.77496e+07
-3.99834e+08, 5.45699e+08, 1.57999e+07
-4.38083e+08, 5.15019e+08, 1.37665e+07
-4.74006e+08, 4.81605e+08, 1.16601e+07
-5.07409e+08, 4.45632e+08, 9.49166e+06
-5.38109e+08, 4.07284e+08, 7.27268e+06
-5.65935e+08, 3.66761e+08, 5.01488e+06
-5.90733e+08, 3.24277e+08, 2.73026e+06
-6.12362e+08, 2.80054e+08, 431012
-6.307e+08, 2.34325e+08, -1.87054e+06
-6.45639e+08, 1.87335e+08, -4.16199e+06
-6.5709e+08, 1.39333e+08, -6.43094e+06
-6.64983e+08, 9.05764e+07, -8.66506e+06
-6.69267e+08, 4.13291e+07, -1.08521e+07
-6.6991e+08, -8.14277e+06, -1.29801e+07
-6.66898e+08, -5.75698e+07, -1.50373e+07
-6.6024e+08, -1.06682e+08, -1.70123e+07
-6.49963e+08, -1.55208e+08, -1.8894e+07
-6.36117e+08, -2.02882e+08, -2.06719e+07
-6.18768e+08, -2.49439e+08, -2.2336e+07
-5.98006e+08, -2.94619e+08, -2.38768e+07
-5.73939e+08, -3.3817e+08, -2.52856e+07
-5.46692e+08, -3.79847e+08, -2.65544e+07
-5.16411e+08, -4.19417e+08, -2.76758e+07
-4.83261e+08, -4.56654e+08, -2.86433e+07
-4.47419e+08, -4.9135e+08, -2.94514e+07
-4.09084e+08, -5.23306e+08, -3.00953e+07
-3.68465e+08, -5.5234e+08, -3.05711e+07
-3.25787e+08, -5.78288e+08, -3.08762e+07
-2.81288e+08, -6.01001e+08, -3.10085e+07
-2.35213e+08, -6.20349e+08, -3.09672e+07
-1.87821e+08, -6.36224e+08, -3.07525e+07
-1.39377e+08, -6.48533e+08, -3.03654e+07
-9.01521e+07, -6.57208e+08, -2.98082e+07
-4.04217e+07, -6.622e+08, -2.90839e+07
9.53537e+06, -6.63481e+08, -2.81967e+07
5.94391e+07, -6.61046e+08, -2.71515e+07
1.0901e+08, -6.5491e+08, -2.59543e+07
1.57972e+08, -6.45111e+08, -2.46119e+07
2.0605e+08, -6.31705e+08, -2.3132e+07
2.52979e+08, -6.14772e+08, -2.15228e+07
2.98497e+08, -5.94411e+08, -1.97937e+07
3.42353e+08, -5.7074e+08, -1.79543e+07
3.84305e+08, -5.43895e+08, -1.6015e+07
4.24125e+08, -5.14031e+08, -1.39868e+07
4.61594e+08, -4.81318e+08, -1.18812e+07
4.96512e+08, -4.45943e+08, -9.70978e+06
5.28689e+08, -4.08106e+08, -7.48478e+06
5.57954e+08, -3.68022e+08, -5.21854e+06
5.84154e+08, -3.25915e+08, -2.9236e+06
6.07151e+08, -2.8202e+08, -612625
6.26827e+08, -2.36582e+08, 1.70172e+06
6.43083e+08, -1.89854e+08, 4.0068e+06
6.55838e+08, -1.42091e+08, 6.29008e+06
6.65032e+08, -9.3556e+07, 8.53922e+06
6.70623e+08, -4.4514e+07, 1.07421e+07
6.7259e+08, 4.76895e+06, 1.2887e+07
6.70932e+08, 5.40265e+07, 1.49624e+07
6.65665e+08, 1.02994e+08, 1.69573e+07
6.56827e+08, 1.51409e+08, 1.88613e+07
6.44472e+08, 1.99014e+08, 2.06643e+07
6.28675e+08, 2.45556e+08, 2.2357e+07
6.09527e+08, 2.9079e+08, 2.39305e+07
5.87137e+08, 3.34477e+08, 2.53767e+07
5.6163e+08, 3.76388e+08, 2.66882e+07
5.33147e+08, 4.16305e+08, 2.78583e+07
5.01843e+08, 4.5402e+08, 2.8881e+07
4.67889e+08, 4.89337e+08, 2.97512e+07
4.31466e+08, 5.22072e+08, 3.04644e+07
3.92771e+08, 5.52057e+08, 3.10172e+07
3.52009e+08, 5.79138e+08, 3.14067e+07
3.09397e+08, 6.03173e+08, 3.16311e+07
2.65159e+08, 6.2404e+08, 3.16893e+07
2.1953e+08, 6.4163e+08, 3.15812e+07
1.72749e+08, 6.55853e+08, 3.13073e+07
1.25061e+08, 6.66636e+08, 3.08691e+07
7.67176e+07, 6.73921e+08, 3.0269e+07
2.79713e+07, 6.77671e+08, 2.95101e+07
-2.0922e+07, 6.77865e+08, 2.85964e+07
-6.97057e+07, 6.74501e+08, 2.75325e+07
-1.18123e+08, 6.67594e+08, 2.6324e+07
-1.6592e+08, 6.57179e+08, 2.49771e+07
-2.12844e+08, 6.43305e+08, 2.34989e+07
-2.58647e+08, 6.26044e+08, 2.18968e+07
-3.03086e+08, 6.05481e+08, 2.01793e+07
-3.45924e+08, 5.8172e+08, 1.83553e+07
-3.86933e+08, 5.54884e+08, 1.64341e+07
-4.25891e+08, 5.25107e+08, 1.44259e+07
-4.62589e+08, 4.92544e+08, 1.23412e+07
-4.96827e+08, 4.57363e+08, 1.01908e+07
-5.28418e+08, 4.19744e+08, 7.98621e+06
-5.57186e+08, 3.79885e+08, 5.73894e+06
-5.82973e+08, 3.37992e+08, 3.46097e+06
-6.05633e+08, 2.94288e+08, 1.16445e+06
-6.25037e+08, 2.49002e+08, -1.13831e+06
-6.41072e+08, 2.02374e+08, -3.43492e+06
-6.53645e+08, 1.54653e+08, -5.71296e+06
-6.62677e+08, 1.06095e+08, -7.96005e+06
-6.68113e+08, 5.69617e+07, -1.01639e+07
-6.69912e+08, 7.51855e+06, -1.23125e+07
-6.68057e+08, -4.19653e+07, -1.43938e+07
-6.6255e+08, -9.12194e+07, -1.63965e+07
-6.53411e+08, -1.39973e+08, -1.83093e+07
-6.40682e+08, -1.87958e+08, -2.01214e+07
-6.24426e+08, -2.34908e+08, -2.18228e+07
-6.04725e+08, -2.80562e+08, -2.34038e+07
-5.81681e+08, -3.24664e+08, -2.48554e+07
-5.55414e+08, -3.66968e+08, -2.61692e+07
-5.26066e+08, -4.07236e+08, -2.73379e+07
-4.93792e+08, -4.45239e+08, -2.83546e+07
-4.5877e+08, -4.80764e+08, -2.92134e+07
-4.2119e+08, -5.13609e+08, -2.99093e+07
-3.81259e+08, -5.43587e+08, -3.04382e+07
-3.39198e+08, -5.70528e+08, -3.07971e+07
-2.95239e+08, -5.94278e+08, -3.09837e+07
-2.49628e+08, -6.14702e+08, -3.09969e+07
-2.02619e+08, -6.31684e+08, -3.08365e+07
-1.54476e+08, -6.45127e+08, -3.05034e+07
-1.05466e+08, -6.54956e+08, -2.99993e+07
-5.58664e+07, -6.61115e+08, -2.93271e+07
-5.95357e+06, -6.63572e+08, -2.84907e+07
4.39925e+07, -6.62313e+08, -2.74947e+07
9.36922e+07, -6.57347e+08, -2.63449e+07
1.42868e+08, -6.48706e+08, -2.50478e+07
1.91245e+08, -6.36441e+08, -2.36107e+07
2.38556e+08, -6.20625e+08, -2.20418e+07
2.84536e+08, -6.0135e+08, -2.03502e+07
3.28934e+08, -5.78728e+08, -1.85452e+07
3.71503e+08, -5.5289e+08, -1.66372e+07
4.12012e+08, -5.23985e+08, -1.46369e+07
4.5024e+08, -4.92179e+08, -1.25556e+07
4.85979e+08, -4.57653e+08, -1.04048e+07
5.19039e+08, -4.20604e+08, -8.19673e+06
5.49243e+08, -3.81239e+08, -5.94349e+06
5.76432e+08, -3.39781e+08, -3.65762e+06
6.00463e+08, -2.96462e+08, -1.3517e+06
6.21212e+08, -2.51522e+08, 961623
6.38575e+08, -2.0521e+08, 3.26971e+06
6.52465e+08, -1.57782e+08, 5.56004e+06
6.62816e+08, -1.09498e+08, 7.82021e+06
6.69579e+08, -6.06207e+07, 1.00381e+07
6.72727e+08, -1.14158e+07, 1.22017e+07
6.72251e+08, 3.78509e+07, 1.42997e+07
6.68164e+08, 8.69145e+07, 1.63209e+07
6.60494e+08, 1.35513e+08, 1.82545e+07
6.49292e+08, 1.83386e+08, 2.00906e+07
6.34624e+08, 2.30281e+08, 2.18194e+07
6.16575e+08, 2.7595e+08, 2.3432e+07
5.95249e+08, 3.20152e+08, 2.492e+07
5.70765e+08, 3.62656e+08, 2.62759e+07
5.43258e+08, 4.03239e+08, 2.74926e+07
5.12879e+08, 4.4169e+08, 2.85639e+07
4.79791e+08, 4.77808e+08, 2.94844e+07
4.44174e+08, 5.11408e+08, 3.02495e+07
4.06217e+08, 5.42314e+08, 3.08552e+07
3.66124e+08, 5.70367e+08, 3.12986e+07
3.24106e+08, 5.95422e+08, 3.15775e+07
2.80386e+08, 6.17349e+08, 3.16905e+07
2.35194e+08, 6.36035e+08, 3.16371e+07
1.88767e+08, 6.51383e+08, 3.14176e+07
1.4135e+08, 6.63313e+08, 3.10333e+07
9.31915e+07, 6.71763e+08, 3.04862e+07
4.45435e+07, 6.76688e+08, 2.9779e+07
-4.33868e+06, 6.7806e+08, 2.89156e+07
-5.31983e+07, 6.75872e+08, 2.79003e+07
-1.01778e+08, 6.70132e+08, 2.67383e+07
-1.49824e+08, 6.60868e+08, 2.54358e+07
-1.9708e+08, 6.48124e+08, 2.39993e+07
-2.43298e+08, 6.31965e+08, 2.24363e+07
-2.88231e+08, 6.12471e+08, 2.0755e+07
-3.31642e+08, 5.8974e+08, 1.89639e+07
-3.73296e+08, 5.63887e+08, 1.70725e+07
-4.12972e+08, 5.35044e+08, 1.50905e+07
-4.50453e+08, 5.03359e+08, 1.30284e+07
-4.85536e+08, 4.68996e+08, 1.0897e+07
-5.1803e+08, 4.32131e+08, 8.70747e+06
-5.47755e+08, 3.92957e+08, 6.47141e+06
-5.74545e+08, 3.51678e+08, 4.20069e+06
-5.98251e+08, 3.08511e+08, 1.90744e+06
-6.18736e+08, 2.63685e+08, -396065
-6.35885e+08, 2.17436e+08, -2.69742e+06
-6.49594e+08, 1.70012e+08, -4.98417e+06
-6.59783e+08, 1.21667e+08, -7.24388e+06
-6.66386e+08, 7.26613e+07, -9.46422e+06
-6.6936e+08, 2.32602e+07, -1.1633e+07
-6.68679e+08, -2.62675e+07, -1.37382e+07
-6.64339e+08, -7.5651e+07, -1.57683e+07
-6.56355e+08, -1.24619e+08, -1.77118e+07
-6.44762e+08, -1.72902e+08, -1.9558e+07
-6.29617e+08, -2.20232e+08, -2.12963e+07
-6.10996e+08, -2.66345e+08, -2.29171e+07
-5.88995e+08, -3.10985e+08, -2.44111e+07
-5.6373e+08, -3.53901e+08, -2.57698e+07
-5.35335e+08, -3.94852e+08, -2.69854e+07
-5.03963e+08, -4.33606e+08, -2.80509e+07
-4.69785e+08, -4.69946e+08, -2.89602e+07
-4.32987e+08, -5.03664e+08, -2.97079e+07
-3.93771e+08, -5.3457e+08, -3.02898e+07
-3.52355e+08, -5.62489e+08, -3.07024e+07
-3.08967e+08, -5.87261e+08, -3.09432e+07
-2.63851e+08, -6.08745e+08, -3.10109e+07
-2.17256e+08, -6.26821e+08, -3.09048e+07
-1.69445e+08, -6.41385e+08, -3.06256e+07
-1.20685e+08, -6.52355e+08, -3.01749e+07
-7.12479e+07, -6.59671e+08, -2.95551e+07
-2.14121e+07, -6.63292e+08, -2.87697e+07
2.85438e+07, -6.632e+08, -2.78233e+07
7.83401e+07, -6.59397e+08, -2.67211e+07
1.27699e+08, -6.51908e+08, -2.54696e+07
1.76344e+08, -6.40777e+08, -2.40758e+07
2.24006e+08, -6.26071e+08, -2.25477e+07
2.7042e+08, -6.07877e+08, -2.0894e+07
3.15329e+08, -5.863e+08, -1.9124e+07
3.58488e+08, -5.61466e+08, -1.72477e+07
3.99658e+08, -5.33519e+08, -1.52758e+07
4.38616e+08, -5.02617e+08, -1.32193e+07
4.75152e+08, -4.68939e+08, -1.10897e+07
5.09068e+08, -4.32675e+08, -8.89899e+06
5.40183e+08, -3.9403e+08, -6.65931e+06
5.68334e+08, -3.53222e+08, -4.38305e+06
5.93372e+08, -3.10479e+08, -2.08277e+06
6.15168e+08, -2.66039e+08, 228903
6.3361e+08, -2.20148e+08, 2.53935e+06
6.48608e+08, -1.7306e+08, 4.836e+06
6.60087e+08, -1.25033e+08, 7.10644e+06
6.67994e+08, -7.63283e+07, 9.33843e+06
6.72294e+08, -2.72115e+07, 1.152e+07
6.72974e+08, 2.20522e+07, 1.36396e+07
6.70038e+08, 7.11978e+07, 1.56859e+07
6.6351e+08, 1.19962e+08, 1.76481e+07
6.53433e+08, 1.68085e+08, 1.95159e+07
6.39868e+08, 2.15311e+08, 2.12796e+07
6.22895e+08, 2.6139e+08, 2.29299e+07
6.02611e+08, 3.0608e+08, 2.44584e+07
5.7913e+08, 3.49147e+08, 2.58571e+07
5.52581e+08, 3.90364e+08, 2.71188e+07
5.2311e+08, 4.29517e+08, 2.82372e+07
4.90877e+08, 4.66401e+08, 2.92064e+07
4.56056e+08, 5.00827e+08, 3.00216e+07
4.18832e+08, 5.32614e+08, 3.06787e+07
3.79406e+08, 5.61599e+08, 3.11744e+07
3.37985e+08, 5.87632e+08, 3.15062e+07
2.94788e+08, 6.10577e+08, 3.16725e+07
2.50044e+08, 6.30317e+08, 3.16724e+07
2.03988e+08, 6.46748e+08, 3.15061e+07
1.56861e+08, 6.59785e+08, 3.11745e+07
1.0891e+08, 6.6936e+08, 3.06792e+07
6.03885e+07, 6.75422e+08, 3.00229e+07
1.15494e+07, 6.77938e+08, 2.9209e+07
-3.73505e+07, 6.76894e+08, 2.82417e+07
-8.60543e+07, 6.72292e+08, 2.7126e+07
-1.34305e+08, 6.64154e+08, 2.58676e+07
-1.81849e+08, 6.5252e+08, 2.4473e+07
-2.28435e+08, 6.37446e+08, 2.29494e+07
-2.73814e+08, 6.19007e+08, 2.13047e+07
-3.17747e+08, 5.97297e+08, 1.95473e+07
-3.59997e+08, 5.72425e+08, 1.76866e+07
-4.00337e+08, 5.44518e+08, 1.5732e+07
-4.38551e+08, 5.13718e+08, 1.36938e+07
-4.7443e+08, 4.80184e+08, 1.15828e+07
-5.07778e+08, 4.44088e+08, 9.41e+06
-5.38411e+08, 4.05619e+08, 7.18691e+06
-5.6616e+08, 3.64977e+08, 4.92533e+06
-5.90869e+08, 3.22376e+08, 2.63733e+06
-6.12397e+08, 2.7804e+08, 335138
-6.30622e+08, 2.32204e+08, -1.96884e+06
-6.45436e+08, 1.85113e+08, -4.26216e+06
-6.56751e+08, 1.37019e+08, -6.53236e+06
-6.64497e+08, 8.81808e+07, -8.76705e+06
-6.68623e+08, 3.88622e+07, -1.0954e+07
-6.69099e+08, -1.06683e+07, -1.30811e+07
-6.65912e+08, -6.01401e+07, -1.51366e+07
-6.59072e+08, -1.09282e+08, -1.7109e+07
-6.48608e+08, -1.57823e+08, -1.89873e+07
-6.3457e+08, -2.05494e+08, -2.07611e+07
-6.17029e+08, -2.5203e+08, -2.24201e+07
-5.96073e+08, -2.97172e+08, -2.39552e+07
-5.71814e+08, -3.40666e+08, -2.53574e+07
-5.4438e+08, -3.82269e+08, -2.66189e+07
-5.13918e+08, -4.21746e+08, -2.77322e+07
-4.80593e+08, -4.58875e+08, -2.86912e+07
-4.44589e+08, -4.93444e+08, -2.94901e+07
-4.06102e+08, -5.25258e+08, -3.01243e+07
-3.65346e+08, -5.54137e+08, -3.05902e+07
-3.22546e+08, -5.79917e+08, -3.08849e+07
-2.77941e+08, -6.02451e+08, -3.10068e+07
-2.31779e+08, -6.21612e+08, -3.09551e+07
-1.8432e+08, -6.37291e+08, -3.07299e+07
-1.35828e+08, -6.49401e+08, -3.03327e+07
-8.65756e+07, -6.57873e+08, -2.97655e+07
-3.68385e+07, -6.62663e+08, -2.90317e+07
1.31046e+07, -6.63743e+08, -2.81354e+07
6.29744e+07, -6.61112e+08, -2.70817e+07
1.12492e+08, -6.54786e+08, -2.58767e+07
1.61382e+08, -6.44805e+08, -2.45272e+07
2.09372e+08, -6.31229e+08, -2.30409e+07
2.56196e+08, -6.14137e+08, -2.14264e+07
3.01595e+08, -5.93631e+08, -1.96927e+07
3.4532e+08, -5.69829e+08, -1.78496e+07
3.87132e+08, -5.42869e+08, -1.59077e+07
4.26803e+08, -5.12907e+08, -1.38777e+07
4.64117e+08, -4.80113e+08, -1.17712e+07
4.98875e+08, -4.44674e+08, -9.59976e+06
5.30891e+08, -4.0679e+08, -7.37557e+06
5.59996e+08, -3.66676e+08, -5.11091e+06
5.86037e+08, -3.24555e+08, -2.81828e+06
6.08878e+08, -2.80662e+08, -510254
6.28404e+08, -2.3524e+08, 1.80057e+06
6.44516e+08, -1.8854e+08, 4.10161e+06
6.57136e+08, -1.40818e+08, 6.38045e+06
6.66202e+08, -9.23337e+07, 8.6248e+06
6.71676e+08, -4.33515e+07, 1.08226e+07
6.73535e+08, 5.86427e+06, 1.29623e+07
6.71779e+08, 5.50489e+07, 1.50323e+07
6.66424e+08, 1.03939e+08, 1.70219e+07
6.57508e+08, 1.52274e+08, 1.89205e+07
6.45086e+08, 1.99797e+08, 2.07182e+07
6.2923e+08, 2.46257e+08, 2.24056e+07
6.10032e+08, 2.91409e+08, 2.3974e+07
5.87599e+08, 3.35016e+08, 2.54154e+07
5.62056e+08, 3.76849e+08, 2.67222e+07
5.33542e+08, 4.16691e+08, 2.78877e+07
5.02212e+08, 4.54334e+08, 2.89061e+07
4.68235e+08, 4.89582e+08, 2.97721e+07
4.31793e+08, 5.22253e+08, 3.04813e+07
3.93079e+08, 5.52176e+08, 3.10303e+07
3.523e+08, 5.79196e+08, 3.1416e+07
3.0967e+08, 6.03174e+08, 3.16368e+07
2.65414e+08, 6.23985e+08, 3.16914e+07
2.19765e+08, 6.41521e+08, 3.15797e+07
1.72963e+08, 6.5569e+08, 3.13022e+07
1.25252e+08, 6.66417e+08, 3.08604e+07
7.68837e+07, 6.73646e+08, 3.02566e+07
2.81113e+07, 6.77337e+08, 2.94939e+07
-2.08091e+07, 6.77469e+08, 2.85762e+07
-6.96202e+07, 6.74039e+08, 2.75083e+07
-1.18065e+08, 6.67062e+08, 2.62955e+07
-1.65888e+08, 6.5657e+08, 2.49443e+07
-2.12836e+08, 6.42615e+08, 2.34614e+07
-2.58659e+08, 6.25266e+08, 2.18547e+07
-3.03114e+08, 6.04609e+08, 2.01323e+07
-3.45963e+08, 5.80748e+08, 1.83033e+07
-3.86976e+08, 5.53806e+08, 1.63771e+07
-4.2593e+08, 5.23918e+08, 1.43638e+07
-4.62615e+08, 4.91239e+08, 1.2274e+07
-4.96829e+08, 4.55938e+08, 1.01187e+07
-5.28385e+08, 4.18197e+08, 7.90931e+06
-5.57107e+08, 3.78213e+08, 5.65748e+06
-5.82834e+08, 3.36197e+08, 3.37524e+06
-6.05421e+08, 2.9237e+08, 1.07485e+06
-6.24738e+08, 2.46965e+08, -1.23134e+06
-6.40673e+08, 2.00222e+08, -3.53085e+06
-6.53131e+08, 1.52394e+08, -5.81117e+06
-6.62037e+08, 1.03738e+08, -8.05987e+06
-6.67332e+08, 5.45157e+07, -1.02646e+07
-6.68981e+08, 4.99619e+06, -1.24132e+07
-6.66964e+08, -4.45502e+07, -1.44938e+07
-6.61286e+08, -9.38516e+07, -1.64948e+07
-6.51969e+08, -1.42636e+08, -1.84051e+07
-6.39057e+08, -1.90634e+08, -2.02138e+07
-6.22614e+08, -2.37578e+08, -2.19108e+07
-6.02725e+08, -2.83207e+08, -2.34865e+07
-5.79493e+08, -3.27264e+08, -2.4932e+07
-5.53042e+08, -3.69503e+08, -2.62389e+07
-5.23514e+08, -4.09687e+08, -2.73998e+07
-4.91069e+08, -4.47587e+08, -2.84081e+07
-4.55884e+08, -4.8299e+08, -2.92579e+07
-4.18154e+08, -5.15696e+08, -2.99442e+07
-3.78087e+08, -5.45519e+08, -3.04632e+07
-3.35904e+08, -5.7229e+08, -3.08117e+07
-2.91841e+08, -5.95858e+08, -3.09878e+07
-2.46145e+08, -6.16089e+08, -3.09904e+07
-1.99069e+08, -6.32869e+08, -3.08193e+07
-1.50878e+08, -6.46105e+08, -3.04757e+07
-1.01843e+08, -6.55722e+08, -2.99613e+07
-5.22368e+07, -6.61668e+08, -2.92792e+07
-2.33845e+06, -6.63911e+08, -2.84333e+07
4.75732e+07, -6.62442e+08, -2.74284e+07
9.72192e+07, -6.57272e+08, -2.62702e+07
1.46323e+08, -6.48433e+08, -2.49654e+07
1.94611e+08, -6.3598e+08, -2.35214e+07
2.41816e+08, -6.19985e+08, -2.19464e+07
2.87677e+08, -6.00544e+08, -2.02494e+07
3.31942e+08, -5.7777e+08, -1.844e+07
3.74368e+08, -5.51794e+08, -1.65285e+07
4.14723e+08, -5.22767e+08, -1.45255e+07
4.52791e+08, -4.90854e+08, -1.24424e+07
4.88365e+08, -4.56238e+08, -1.02907e+07
5.21255e+08, -4.19114e+08, -8.0824e+06
5.51287e+08, -3.79691e+08, -5.8298e+06
5.78304e+08, -3.38191e+08, -3.54529e+06
6.02164e+08, -2.94844e+08, -1.2414e+06
6.22745e+08, -2.49892e+08, 1.06925e+06
6.39944e+08, -2.03582e+08, 3.37412e+06
6.53675e+08, -1.56168e+08, 5.66072e+06
6.63873e+08, -1.0791e+08, 7.91673e+06
6.7049e+08, -5.90691e+07, 1.01301e+07
6.73499e+08, -9.91014e+06, 1.22889e+07
6.72894e+08, 3.93023e+07, 1.43818e+07
6.68684e+08, 8.83046e+07, 1.63977e+07
6.609e+08, 1.36835e+08, 1.83259e+07
6.49592e+08, 1.84636e+08, 2.01564e+07
6.34826e+08, 2.31455e+08, 2.18797e+07
6.16688e+08, 2.77044e+08, 2.34867e+07
5.9528e+08, 3.21165e+08, 2.49692e+07
5.70721e+08, 3.63585e+08, 2.63195e+07
5.43145e+08, 4.04083e+08, 2.75307e+07
5.12702e+08, 4.42449e+08, 2.85966e+07
4.79557e+08, 4.78482e+08, 2.95117e+07
4.43887e+08, 5.11996e+08, 3.02714e+07
4.05882e+08, 5.42816e+08, 3.08719e+07
3.65743e+08, 5.70782e+08, 3.13101e+07
3.23683e+08, 5.9575e+08, 3.15837e+07
2.79924e+08, 6.17589e+08, 3.16916e+07
2.34695e+08, 6.36187e+08, 3.1633e+07
1.88235e+08, 6.51445e+08, 3.14084e+07
1.40786e+08, 6.63283e+08, 3.10189e+07
9.25975e+07, 6.7164e+08, 3.04665e+07
4.39229e+07, 6.76469e+08, 2.97542e+07
-4.98261e+06, 6.77744e+08, 2.88855e+07
-5.3862e+07, 6.75454e+08, 2.78649e+07
-1.02458e+08, 6.69609e+08, 2.66976e+07
-1.50514e+08, 6.60237e+08, 2.53896e+07
-1.97776e+08, 6.47382e+08, 2.39478e+07
-2.43993e+08, 6.31107e+08, 2.23794e+07
-2.88919e+08, 6.11493e+08, 2.06927e+07
-3.32314e+08, 5.8864e+08, 1.88963e+07
-3.73944e+08, 5.62662e+08, 1.69996e+07
-4.13586e+08, 5.33692e+08, 1.50126e+07
-4.51024e+08, 5.01878e+08, 1.29455e+07
-4.86053e+08, 4.67385e+08, 1.08093e+07
-5.18481e+08, 4.30391e+08, 8.61535e+06
-5.48129e+08, 3.91089e+08, 6.37516e+06
-5.74829e+08, 3.49685e+08, 4.10072e+06
-5.98432e+08, 3.06397e+08, 1.8042e+06
-6.18803e+08, 2.61455e+08, -502054
-6.35824e+08, 2.15097e+08, -2.80557e+06
-6.49394e+08, 1.67573e+08, -5.09386e+06
-6.59432e+08, 1.19137e+08, -7.35442e+06
-6.65873e+08, 7.00521e+07, -9.57486e+06
-6.68675e+08, 2.05843e+07, -1.1743e+07
-6.67814e+08, -2.89961e+07, -1.38467e+07
-6.63285e+08, -7.84171e+07, -1.58744e+07
-6.55107e+08, -1.27406e+08, -1.78148e+07
-6.43315e+08, -1.75693e+08, -1.96569e+07
-6.27969e+08, -2.23009e+08, -2.13903e+07
-6.09146e+08, -2.6909e+08, -2.30053e+07
-5.86945e+08, -3.13678e+08, -2.44928e+07
-5.61483e+08, -3.56524e+08, -2.58441e+07
-5.32896e+08, -3.97387e+08, -2.70516e+07
-5.0134e+08, -4.36035e+08, -2.81084e+07
-4.66988e+08, -4.72251e+08, -2.90084e+07
-4.30027e+08, -5.05829e+08, -2.97464e+07
-3.90663e+08, -5.3658e+08, -3.0318e+07
-3.49113e+08, -5.6433e+08, -3.07201e+07
-3.0561e+08, -5.88922e+08, -3.09502e+07
-2.60395e+08, -6.10216e+08, -3.10071e+07
-2.13723e+08, -6.28093e+08, -3.08902e+07
-1.65853e+08, -6.42453e+08, -3.06004e+07
-1.17056e+08, -6.53216e+08, -3.01393e+07
-6.76029e+07, -6.60323e+08, -2.95094e+07
-1.77721e+07, -6.63737e+08, -2.87145e+07
3.21579e+07, -6.6344e+08, -2.77591e+07
8.19083e+07, -6.59439e+08, -2.66486e+07
1.31202e+08, -6.51759e+08, -2.53895e+07
1.79764e+08, -6.40447e+08, -2.39889e+07
2.27326e+08, -6.25572e+08, -2.24548e+07
2.73625e+08, -6.07221e+08, -2.0796e+07
3.18407e+08, -5.85503e+08, -1.90218e+07
3.61426e+08, -5.60543e+08, -1.71423e+07
4.02448e+08, -5.32486e+08, -1.51681e+07
4.41251e+08, -5.01492e+08, -1.31102e+07
4.77626e+08, -4.67738e+08, -1.09802e+07
5.11378e+08, -4.31416e+08, -8.78984e+06
5.42329e+08, -3.9273e+08, -6.55134e+06
5.70316e+08, -3.51897e+08, -4.27703e+06
